Date,Time,Open,High,Low,Close,Volume,Openint
2025-06-07,11:40:00,4.01201,4.01211,4.0003,4.0003,94134.764427496
2025-06-07,11:50:00,4.0022,4.0022,3.99109,3.99259,57322.205061
2025-06-07,12:00:00,3.99259,3.9972,3.99109,3.99489,80769.36941
2025-06-07,12:10:00,3.99489,3.9992,3.98939,3.9975,155778.297093
2025-06-07,12:20:00,3.9975,4.01491,3.9975,4.0082,97517.858641
2025-06-07,12:30:00,4.0082,4.02041,4.0059,4.02021,62774.86317104
2025-06-07,12:40:00,4.02021,4.02832,4.01651,4.01921,56846.607993
2025-06-07,12:50:00,4.01911,4.02312,4.01691,4.02011,44308.054489
2025-06-07,13:00:00,4.02011,4.02622,4.01961,4.02622,10597.363025952
2025-06-07,13:40:00,4.03332,4.03373,4.03132,4.03373,2965.475463
2025-06-07,13:50:00,4.03643,4.03782,4.03102,4.03513,99676.64362
2025-06-07,14:00:00,4.03513,4.03653,4.02422,4.02522,58312.376498
2025-06-07,14:10:00,4.02522,4.03012,4.01961,4.02842,35683.3718053
2025-06-07,14:20:00,4.02842,4.03433,4.02782,4.02902,77914.5559
2025-06-07,14:30:00,4.02802,4.03422,4.02742,4.03422,72585.607019
2025-06-07,14:40:00,4.03142,4.04273,4.03022,4.03832,97417.3660962
2025-06-07,14:50:00,4.03842,4.05123,4.03812,4.04704,62023.15874
2025-06-07,15:00:00,4.04624,4.04914,4.03953,4.03953,38283.426505
2025-06-07,15:10:00,4.03783,4.04454,4.03302,4.03332,120596.370625
2025-06-07,15:20:00,4.03492,4.05014,4.03022,4.04514,70452.67167755
2025-06-07,15:30:00,4.04584,4.05223,4.04503,4.04913,82573.32461
2025-06-07,15:40:00,4.04913,4.04963,4.04173,4.04823,81784.113381
2025-06-07,15:50:00,4.04904,4.04904,4.03852,4.04374,41363.388953
2025-06-07,16:00:00,4.04163,4.04663,4.03502,4.03963,39793.935837
2025-06-07,16:10:00,4.03963,4.04924,4.03743,4.04664,73335.3965797
2025-06-07,16:20:00,4.04664,4.04804,4.03603,4.04533,28435.421123
2025-06-07,16:30:00,4.04533,4.04823,4.04023,4.04223,61429.65313
2025-06-07,16:40:00,4.04304,4.04354,4.03432,4.04013,38837.277663
2025-06-07,16:50:00,4.04013,4.05505,4.04013,4.05044,36750.0738892
2025-06-07,17:00:00,4.05044,4.05415,4.04913,4.05405,44783.496828
2025-06-07,17:10:00,4.05405,4.05975,4.05124,4.05143,70412.457694
2025-06-07,17:20:00,4.05143,4.06215,4.04293,4.04523,66677.692058
2025-06-07,17:30:00,4.04763,4.06105,4.04574,4.06054,110968.02003317
2025-06-07,17:40:00,4.06054,4.06215,4.04473,4.04873,122173.81483585
2025-06-07,17:50:00,4.04743,4.04743,4.02982,4.02982,42835.019543
2025-06-07,18:00:00,4.03022,4.03822,4.02982,4.03822,41640.852428
2025-06-07,18:10:00,4.03903,4.04533,4.03432,4.04253,46645.382186
2025-06-07,18:20:00,4.04063,4.04923,4.04043,4.04123,34689.586253
2025-06-07,18:30:00,4.04123,4.04644,4.03752,4.03973,41167.302011
2025-06-07,18:40:00,4.03973,4.03973,4.01791,4.01801,108019.743123
2025-06-07,18:50:00,4.01801,4.02251,4.01711,4.01761,50123.792300977
2025-06-07,19:00:00,4.02032,4.02452,4.01791,4.01981,45928.864975
2025-06-07,19:10:00,4.01971,4.02271,4.01591,4.02241,36059.056721
2025-06-07,19:20:00,4.02241,4.02432,4.01771,4.02122,33930.2545886
2025-06-07,19:30:00,4.02041,4.02692,4.02031,4.02351,35257.269603
2025-06-07,19:40:00,4.02472,4.03012,4.01571,4.02152,32959.435713
2025-06-07,19:50:00,4.02322,4.02512,4.01321,4.01351,49476.41941878
2025-06-07,20:00:00,4.01351,4.01411,4.0064,4.01221,30744.505044
2025-06-07,20:10:00,4.01281,4.01531,4.0093,4.01531,64538.668062
2025-06-07,20:20:00,4.01611,4.02582,4.01421,4.02341,43435.285198
2025-06-07,20:30:00,4.02341,4.02912,4.01631,4.02072,21986.448027866
2025-06-07,20:40:00,4.02082,4.03442,4.01791,4.02902,39812.212806
2025-06-07,20:50:00,4.02902,4.02902,4.01881,4.01881,25065.135642
2025-06-07,21:00:00,4.02072,4.02082,4.01241,4.01751,30562.415945
2025-06-07,21:10:00,4.02041,4.02472,4.01521,4.01591,47410.669091
2025-06-07,21:20:00,4.01751,4.02411,4.01611,4.01941,18547.234579
2025-06-07,21:30:00,4.01921,4.02942,4.01801,4.02432,17452.4592455
2025-06-07,21:40:00,4.02432,4.03342,4.02411,4.03342,20054.4869527
2025-06-07,21:50:00,4.03142,4.03142,4.02331,4.02522,21853.293539
2025-06-07,22:00:00,4.02522,4.02602,4.02031,4.02031,28155.272949693
2025-06-07,22:10:00,4.02071,4.02221,4.01701,4.01711,18486.2768386
2025-06-07,22:20:00,4.01811,4.02932,4.01631,4.02612,15178.112751827
2025-06-07,22:30:00,4.02522,4.02942,4.02432,4.02892,14784.257684
2025-06-07,22:40:00,4.02862,4.02862,4.02582,4.02822,11197.438292
2025-06-07,22:50:00,4.02872,4.02982,4.02472,4.02472,14767.899204
2025-06-07,23:00:00,4.02472,4.02912,4.02442,4.02442,15130.1305541
2025-06-07,23:10:00,4.02391,4.02732,4.02091,4.02692,19890.103341
2025-06-07,23:20:00,4.02862,4.03012,4.02632,4.02932,58923.175836
2025-06-07,23:30:00,4.02932,4.03732,4.02632,4.03342,46568.998446
2025-06-07,23:40:00,4.03342,4.04373,4.03342,4.04343,91222.591251875
2025-06-07,23:50:00,4.04343,4.04523,4.04113,4.04523,34486.9846309
2025-06-07,23:59:00,4.04433,4.04863,4.04223,4.04863,37846.10425
2025-06-08,00:10:00,4.04543,4.04543,4.03532,4.03883,54429.667729
2025-06-08,00:20:00,4.03842,4.04644,4.03682,4.03802,30287.656733
2025-06-08,00:30:00,4.03842,4.03883,4.03122,4.03432,28712.555149
2025-06-08,00:40:00,4.03342,4.05414,4.03342,4.04033,69713.582179872
2025-06-08,00:50:00,4.04773,4.05505,4.03933,4.05324,36929.365182
2025-06-08,01:00:00,4.05324,4.05424,4.04494,4.04683,29221.514743
2025-06-08,01:10:00,4.04653,4.05024,4.03102,4.03102,56930.269029
2025-06-08,01:20:00,4.04514,4.04514,4.02812,4.03863,67306.96451
2025-06-08,01:30:00,4.04013,4.04013,4.02842,4.03112,42569.507065
2025-06-08,01:40:00,4.02972,4.03213,4.02772,4.03183,54254.02627
2025-06-08,01:50:00,4.03343,4.03403,4.02612,4.02732,107626.0273345
2025-06-08,02:00:00,4.02732,4.03332,4.02612,4.02832,104698.299757
2025-06-08,02:10:00,4.02632,4.03613,4.02212,4.02802,116353.34161287
2025-06-08,02:20:00,4.02802,4.03613,4.02612,4.02622,73277.40419
2025-06-08,02:30:00,4.02702,4.02702,4.02112,4.02241,30067.723410927
2025-06-08,02:40:00,4.02311,4.02962,4.02251,4.02361,30182.553814
2025-06-08,02:50:00,4.02341,4.03012,4.02031,4.03012,47912.91452
2025-06-08,03:00:00,4.02942,4.03303,4.02202,4.02512,33355.6341672
2025-06-08,03:10:00,4.02411,4.02562,4.01621,4.02151,47724.390584
2025-06-08,03:20:00,4.02011,4.02192,4.01691,4.01721,39156.349593
2025-06-08,03:30:00,4.01721,4.02072,4.01501,4.01971,35311.2734257
2025-06-08,03:40:00,4.01971,4.02351,4.01581,4.02001,49781.4200005
2025-06-08,03:50:00,4.02041,4.03272,4.01721,4.02642,94001.7732869
2025-06-08,04:00:00,4.02602,4.03623,4.02522,4.03513,76575.822379
2025-06-08,04:10:00,4.03513,4.04163,4.03393,4.04163,69286.9694116
2025-06-08,04:20:00,4.04253,4.04253,4.02942,4.03162,24979.945197
2025-06-08,04:30:00,4.02812,4.03803,4.02792,4.03742,26823.498528
2025-06-08,04:40:00,4.03773,4.04053,4.03111,4.03111,38359.8692128
2025-06-08,04:50:00,4.03401,4.04053,4.03102,4.03683,31926.48074
2025-06-08,05:00:00,4.03913,4.04233,4.03583,4.04233,19848.774974
2025-06-08,05:10:00,4.04233,4.04233,4.02752,4.03412,40797.279597
2025-06-08,05:20:00,4.03412,4.03412,4.02672,4.02932,26537.2462621
2025-06-08,05:30:00,4.02932,4.03062,4.02111,4.02241,35985.440501
2025-06-08,05:40:00,4.02271,4.03022,4.02201,4.03022,38279.273637
2025-06-08,05:50:00,4.03022,4.03072,4.02151,4.02302,35410.01965334
2025-06-08,06:00:00,4.02111,4.02942,4.02041,4.02792,34510.865057
2025-06-08,06:10:00,4.02792,4.03223,4.02352,4.02902,37910.670157
2025-06-08,06:20:00,4.02652,4.02652,4.02072,4.02222,57036.118382
2025-06-08,06:30:00,4.02222,4.02472,4.01931,4.01931,22669.379387
2025-06-08,06:40:00,4.01931,4.03692,4.01901,4.03422,88773.173712
2025-06-08,06:50:00,4.03422,4.04003,4.03332,4.03802,51230.79693098
2025-06-08,07:00:00,4.03832,4.04063,4.03322,4.04003,36894.032809
2025-06-08,07:10:00,4.04183,4.05014,4.03792,4.04674,48473.9089698
2025-06-08,07:20:00,4.04674,4.05024,4.04073,4.04073,33901.3831555
2025-06-08,07:30:00,4.04284,4.04344,4.03322,4.03352,30267.513251
2025-06-08,07:40:00,4.03352,4.04574,4.03302,4.04203,38941.9951174
2025-06-08,07:50:00,4.04203,4.04754,4.04043,4.04223,18274.4978488
2025-06-08,08:00:00,4.04103,4.04133,4.03092,4.03102,17985.49123298
2025-06-08,08:10:00,4.03572,4.03572,4.02642,4.03153,124857.07703
2025-06-08,08:20:00,4.03213,4.03833,4.03022,4.03763,117621.84031
2025-06-08,08:30:00,4.03603,4.05565,4.03522,4.05415,68184.6879305
2025-06-08,08:40:00,4.05575,4.05965,4.05314,4.05524,39502.918279
2025-06-08,08:50:00,4.05524,4.06155,4.04824,4.05314,78297.842961
2025-06-08,09:00:00,4.05314,4.05314,4.04633,4.05093,38228.808051
2025-06-08,09:10:00,4.05113,4.05113,4.04373,4.04724,68974.833021
2025-06-08,09:20:00,4.04694,4.05764,4.04574,4.05334,27833.167144
2025-06-08,09:30:00,4.05334,4.05595,4.04404,4.04824,37698.547118
2025-06-08,09:40:00,4.04724,4.05214,4.03852,4.03913,41362.89487
2025-06-08,09:50:00,4.03913,4.04593,4.03322,4.03642,62688.8442178
2025-06-08,10:00:00,4.03642,4.03783,4.03072,4.03282,74295.2543221
2025-06-08,10:10:00,4.03282,4.03632,4.02321,4.02362,68476.090953
2025-06-08,10:20:00,4.02372,4.03162,4.02331,4.02702,31430.687278627
2025-06-08,10:30:00,4.02792,4.03362,4.02282,4.02292,27512.39087604
2025-06-08,10:40:00,4.02272,4.03493,4.02272,4.03122,27593.117394
2025-06-08,10:50:00,4.02922,4.03382,4.01891,4.02391,71159.107944
2025-06-08,11:00:00,4.02802,4.03202,4.01891,4.03002,49086.457788
2025-06-08,11:10:00,4.02722,4.03192,4.01971,4.02332,61923.8860846
2025-06-08,11:20:00,4.02332,4.02432,4.0009,4.005,158455.388883
2025-06-08,11:30:00,4.005,4.005,3.98138,3.98308,144016.491453
2025-06-08,11:40:00,3.98298,3.9948,3.98148,3.99149,89868.180658
2025-06-08,11:50:00,3.99149,3.9992,3.99139,3.9991,96202.523365
2025-06-08,12:00:00,3.9991,4.0041,3.99569,4.0036,129805.69171598
2025-06-08,12:10:00,4.0037,4.0057,3.9972,3.9988,81899.733762
2025-06-08,12:20:00,3.9988,4.0001,3.98979,3.99169,67111.580474
2025-06-08,12:30:00,3.99169,3.9987,3.98979,3.998,29339.458226
2025-06-08,12:40:00,3.9974,3.9985,3.98839,3.98929,33998.439944
2025-06-08,12:50:00,3.99019,4.0097,3.98929,4.0074,80899.160387
2025-06-08,13:00:00,4.0074,4.01501,4.0036,4.0036,20520.654201
2025-06-08,13:10:00,4.005,4.02011,4.005,4.02011,79669.438737
2025-06-08,13:20:00,4.02011,4.02752,4.01811,4.02482,72467.027832
2025-06-08,13:30:00,4.02482,4.03242,4.02061,4.02522,186827.2298965
2025-06-08,13:40:00,4.02522,4.03742,4.02522,4.03342,100300.556885
2025-06-08,13:50:00,4.03442,4.04763,4.03442,4.04253,49577.639694
2025-06-08,14:00:00,4.04253,4.04953,4.04243,4.04833,68920.86861
2025-06-08,14:10:00,4.04693,4.04994,4.04443,4.04443,93407.136218
2025-06-08,14:20:00,4.04513,4.05594,4.04513,4.05454,160460.289078
2025-06-08,14:30:00,4.05454,4.06005,4.04863,4.04863,107053.4792785
2025-06-08,14:40:00,4.04863,4.05074,4.03982,4.03992,76692.133025
2025-06-08,14:50:00,4.03992,4.04122,4.03192,4.03782,27707.344031
2025-06-08,15:00:00,4.03772,4.04312,4.03352,4.03592,29867.433054
2025-06-08,15:10:00,4.03552,4.04643,4.03552,4.04553,39435.088512
2025-06-08,15:20:00,4.04703,4.05133,4.04143,4.04413,125036.13314
2025-06-08,15:30:00,4.04513,4.04733,4.03792,4.04302,38281.15485
2025-06-08,15:40:00,4.03862,4.06934,4.03492,4.06394,69521.4502039
2025-06-08,15:50:00,4.06764,4.09627,4.06764,4.09516,196425.080303
2025-06-08,16:00:00,4.09526,4.09526,4.07014,4.07345,141307.6484374
2025-06-08,16:10:00,4.07345,4.07515,4.05973,4.06084,80030.258657
2025-06-08,16:20:00,4.06084,4.06774,4.05904,4.06484,78351.05932396
2025-06-08,16:30:00,4.06594,4.08446,4.06594,4.07594,97165.540987
2025-06-08,16:40:00,4.07714,4.07955,4.06454,4.07047,112967.33435
2025-06-08,16:50:00,4.07047,4.08436,4.07047,4.07445,68138.4994346
2025-06-08,17:00:00,4.07404,4.08836,4.07294,4.08346,29609.753488
2025-06-08,17:10:00,4.08346,4.09827,4.08346,4.09627,26095.86187701
2025-06-08,17:20:00,4.09627,4.10197,4.08446,4.08846,33746.659698
2025-06-08,17:30:00,4.08846,4.09526,4.08666,4.08785,20617.278385
2025-06-08,17:40:00,4.08625,4.08836,4.08165,4.08515,14010.542897
2025-06-08,17:50:00,4.08605,4.09496,4.08246,4.09056,15832.4900247
2025-06-08,18:00:00,4.09246,4.09536,4.07835,4.07985,66712.69758454
2025-06-08,18:10:00,4.07915,4.08685,4.07335,4.08685,65001.598529
2025-06-08,18:20:00,4.08685,4.10137,4.08685,4.10096,80009.190192
2025-06-08,18:30:00,4.09926,4.10997,4.09246,4.10486,83624.5756846
2025-06-08,18:40:00,4.10436,4.10627,4.09696,4.09806,33671.898901
2025-06-08,18:50:00,4.09836,4.10716,4.09606,4.10087,99057.020606
2025-06-08,19:00:00,4.10087,4.10937,4.09596,4.10937,78675.026828
2025-06-08,19:10:00,4.10967,4.11427,4.09786,4.11177,64413.814034
2025-06-08,19:20:00,4.11317,4.11487,4.10426,4.11087,86085.955151
2025-06-08,19:30:00,4.11087,4.11087,4.10076,4.10667,40878.511988
2025-06-08,19:40:00,4.10667,4.11028,4.10067,4.10067,59713.347268
2025-06-08,19:50:00,4.10047,4.10107,4.08695,4.08965,98342.38106
2025-06-08,20:00:00,4.08985,4.09285,4.07875,4.08085,115950.879843
2025-06-08,20:10:00,4.07945,4.07945,4.06334,4.06524,190038.435665
2025-06-08,20:20:00,4.06524,4.07985,4.06264,4.07685,54496.575084
2025-06-08,20:30:00,4.07875,4.08346,4.07625,4.07965,78881.069045
2025-06-08,20:40:00,4.07855,4.08446,4.07745,4.08376,240710.524076
2025-06-08,20:50:00,4.08376,4.08935,4.07855,4.08716,190017.3325969
2025-06-08,21:00:00,4.08716,4.09176,4.08706,4.08895,68453.560197
2025-06-08,21:10:00,4.08955,4.09156,4.08646,4.09026,52274.813145
2025-06-08,21:20:00,4.09026,4.09126,4.08196,4.08585,114117.78860847
2025-06-08,21:30:00,4.08585,4.08585,4.07654,4.07845,73668.458249
2025-06-08,21:40:00,4.07845,4.07845,4.07805,4.07845,8361.660962
2025-06-08,21:50:00,4.07845,4.07845,4.07805,4.07805,4100.511999
2025-06-08,22:00:00,4.07805,4.07845,4.07805,4.07805,8351.766979
2025-06-08,22:10:00,4.07805,4.08436,4.07204,4.08436,53127.921661
2025-06-08,22:20:00,4.08346,4.08666,4.07535,4.07895,52908.554109
2025-06-08,23:10:00,4.06105,4.06134,4.05403,4.05723,40611.222274
2025-06-08,23:20:00,4.05683,4.06524,4.05593,4.06424,89542.855
2025-06-08,23:30:00,4.06424,4.06745,4.05993,4.06064,80059.380754
2025-06-08,23:40:00,4.06064,4.06564,4.06034,4.06344,42792.4804873
2025-06-08,23:50:00,4.06344,4.06514,4.05704,4.05704,51191.619334
2025-06-08,23:59:00,4.05614,4.07294,4.05103,4.06124,23974.00816
2025-06-09,00:10:00,4.06494,4.07408,4.04913,4.04943,69504.176992
2025-06-09,00:20:00,4.05123,4.05123,4.03782,4.04173,80832.647485
2025-06-09,00:30:00,4.04323,4.04423,4.03712,4.04112,34466.355263
2025-06-09,00:40:00,4.03922,4.04563,4.03402,4.03522,69258.923346
2025-06-09,00:50:00,4.03522,4.03782,4.02691,4.03152,72778.080721
2025-06-09,01:00:00,4.03152,4.04123,4.02892,4.02892,75733.852753
2025-06-09,01:10:00,4.02842,4.03172,4.02582,4.02592,116290.582784
2025-06-09,01:20:00,4.02601,4.03052,4.02391,4.02481,44453.084617
2025-06-09,01:30:00,4.02522,4.03332,4.02091,4.03332,24752.840668
2025-06-09,01:40:00,4.03142,4.03452,4.02041,4.03072,52624.674749
2025-06-09,01:50:00,4.03072,4.03162,4.02191,4.02562,30660.738532
2025-06-09,02:00:00,4.02321,4.02691,4.02201,4.02471,32033.025287
2025-06-09,02:10:00,4.02471,4.02922,4.02171,4.02501,85379.215756
2025-06-09,02:20:00,4.02501,4.02852,4.01501,4.02211,47280.126838
2025-06-09,02:30:00,4.02442,4.02892,4.01481,4.02061,54162.441561251
2025-06-09,02:40:00,4.01871,4.03852,4.01271,4.03852,74423.614748
2025-06-09,02:50:00,4.03852,4.04263,4.02021,4.02962,101219.160594
2025-06-09,03:00:00,4.02962,4.03092,4.01751,4.01871,134527.251895
2025-06-09,03:10:00,4.02001,4.02511,4.01211,4.02481,48694.9526484
2025-06-09,03:20:00,4.02121,4.02121,4.0085,4.01381,74491.486443
2025-06-09,03:30:00,4.01381,4.02462,4.01181,4.02462,21139.4075916
2025-06-09,03:40:00,4.02391,4.02512,4.01531,4.02442,22734.2079246
2025-06-09,03:50:00,4.02321,4.02351,4.01441,4.01501,25453.735701
2025-06-09,04:00:00,4.01501,4.01641,4.0031,4.0031,48237.2863964
2025-06-09,04:10:00,4.0031,4.0063,3.9974,3.9974,24970.730224
2025-06-09,04:20:00,4.0044,4.01721,3.9973,4.01571,40140.951242
2025-06-09,04:30:00,4.01571,4.01791,4.01291,4.01511,14897.999007
2025-06-09,04:40:00,4.01421,4.02231,4.0065,4.01331,32105.312503
2025-06-09,04:50:00,4.01331,4.01441,4.0022,4.0044,27886.4115765
2025-06-09,05:00:00,4.0057,4.0058,3.9949,3.9973,42680.98828
2025-06-09,05:10:00,3.9981,4.007,3.99049,3.9985,68140.157454
2025-06-09,05:20:00,3.9985,3.9985,3.98889,3.99539,25128.088922
2025-06-09,05:30:00,3.99529,3.9971,3.99089,3.99459,45389.94036756
2025-06-09,05:40:00,3.99319,4.0049,3.98919,3.9992,51598.579382
2025-06-09,05:50:00,3.9992,4.0084,3.9992,4.0069,22064.4602471
2025-06-09,06:00:00,4.0064,4.01131,3.9995,4.004,34670.678491
2025-06-09,06:10:00,4.004,4.01301,4.004,4.01141,18947.0362867
2025-06-09,06:20:00,4.01111,4.01331,4.006,4.0105,13244.935829
2025-06-09,06:30:00,4.0105,4.01351,4.0043,4.0051,64182.901429863
2025-06-09,06:40:00,4.0051,4.0055,3.9968,3.9988,59408.954532
2025-06-09,06:50:00,3.9969,4.0025,3.9969,4.0013,27018.715561
2025-06-09,07:00:00,4.0008,4.0048,3.99279,3.9941,91068.1072471
2025-06-09,07:10:00,3.99289,3.99509,3.98809,3.9949,56443.573416
2025-06-09,07:20:00,3.9949,3.9949,3.98479,3.98729,49845.539242
2025-06-09,07:30:00,3.98799,3.99389,3.98599,3.99349,34316.018403159
2025-06-09,07:40:00,3.99219,3.99329,3.98159,3.98299,95851.41034493
2025-06-09,07:50:00,3.98419,3.98419,3.97889,3.98219,59467.053692
2025-06-09,08:00:00,3.98259,3.98379,3.97348,3.97658,65238.30557
2025-06-09,08:10:00,3.97658,3.97748,3.96998,3.97678,89333.624475
2025-06-09,08:20:00,3.97598,3.98028,3.96587,3.97078,67767.911232
2025-06-09,08:30:00,3.97078,3.97979,3.97058,3.97818,78210.217035
2025-06-09,08:40:00,3.97918,3.98509,3.97819,3.97959,38763.903920444
2025-06-09,08:50:00,3.97879,3.98469,3.97608,3.98289,22648.39228891
2025-06-09,09:00:00,3.98269,3.99389,3.98269,3.98919,43623.162167
2025-06-09,09:10:00,3.98919,3.9957,3.98819,3.99329,59825.2045629
2025-06-09,09:20:00,3.98929,3.998,3.98669,3.99189,47819.125253754
2025-06-09,09:30:00,3.99369,3.99369,3.98689,3.98699,58135.0310418
2025-06-09,09:40:00,3.98809,3.98999,3.98229,3.98479,40795.484692
2025-06-09,09:50:00,3.98479,3.9989,3.98479,3.9975,64425.6795065
2025-06-09,10:00:00,3.9977,4.0044,3.9959,3.9999,101659.176157
2025-06-09,10:10:00,3.9986,3.9989,3.98539,3.98979,113846.21498
2025-06-09,10:20:00,3.98979,3.99529,3.98629,3.99159,58218.539439
2025-06-09,10:30:00,3.99159,3.99379,3.98499,3.99379,37460.943018
2025-06-09,10:40:00,3.99379,3.99419,3.97698,3.97948,164715.524924
2025-06-09,10:50:00,3.97948,3.9966,3.97859,3.9962,66854.483556
2025-06-09,11:00:00,3.9947,4.01291,3.99389,4.0067,76022.9225323
2025-06-09,11:10:00,4.0067,4.01501,4.0049,4.01291,127469.169795
2025-06-09,11:20:00,4.01191,4.01431,4.0044,4.01244,46299.605979
2025-06-09,11:30:00,4.01244,4.02021,4.0069,4.0082,56630.179652
2025-06-09,11:40:00,4.01211,4.02762,4.01211,4.02742,167805.103999
2025-06-09,11:50:00,4.02822,4.05403,4.02822,4.05273,238745.149153
2025-06-09,12:00:00,4.05273,4.05744,4.04693,4.05103,177833.1686
2025-06-09,12:10:00,4.05103,4.05443,4.03932,4.03952,108205.605163
2025-06-09,12:20:00,4.03993,4.07294,4.03702,4.07004,182135.046314
2025-06-09,12:30:00,4.07004,4.07795,4.06264,4.06614,297761.696422
2025-06-09,12:40:00,4.06614,4.07014,4.05573,4.06134,189909.874368
2025-06-09,12:50:00,4.06023,4.06234,4.05403,4.05903,93113.446299
2025-06-09,13:00:00,4.05983,4.06534,4.05113,4.05213,43019.511316
2025-06-09,13:10:00,4.05223,4.05603,4.04593,4.04593,74267.586804
2025-06-09,13:20:00,4.04593,4.06504,4.04593,4.06474,76988.153307
2025-06-09,13:30:00,4.06704,4.06704,4.05673,4.06053,69128.521176
2025-06-09,13:40:00,4.06194,4.06744,4.05873,4.06094,128392.419489
2025-06-09,13:50:00,4.06094,4.07374,4.06003,4.07134,121301.971482
2025-06-09,14:00:00,4.07134,4.07134,4.05563,4.05563,87509.957984
2025-06-09,14:10:00,4.05563,4.05953,4.05353,4.05483,81025.847294
2025-06-09,14:20:00,4.05483,4.05873,4.04296,4.04306,84024.5324633
2025-06-09,14:30:00,4.04326,4.05143,4.03252,4.03452,310361.694262
2025-06-09,14:40:00,4.03452,4.03492,4.02351,4.03143,273786.168407
2025-06-09,14:50:00,4.03143,4.05033,4.02972,4.04232,126071.574473
2025-06-09,15:00:00,4.03452,4.04764,4.03331,4.03382,122963.290066
2025-06-09,15:10:00,4.03412,4.04444,4.03371,4.04062,88755.47351
2025-06-09,15:20:00,4.04062,4.04614,4.0143,4.0143,927827.818538
2025-06-09,15:30:00,4.0143,4.02262,4.0142,4.02031,261486.413782
2025-06-09,15:40:00,4.02031,4.02372,4.003,4.003,281529.018069
2025-06-09,15:50:00,4.0021,4.0021,3.98529,3.9917,354989.880972
2025-06-09,16:00:00,3.9917,3.9975,3.98409,3.98789,219143.91476
2025-06-09,16:10:00,3.98679,4.0021,3.98679,4.0013,114756.1106319
2025-06-09,16:20:00,3.9998,4.01551,3.9903,4.01181,143428.573221
2025-06-09,16:30:00,4.01181,4.02332,4.0081,4.02332,132232.401699
2025-06-09,16:40:00,4.02041,4.02773,4.0157,4.02452,174257.79029
2025-06-09,16:50:00,4.02452,4.02692,4.0153,4.0202,174401.893346
2025-06-09,17:00:00,4.0152,4.02672,4.006,4.01281,66374.383892
2025-06-09,17:10:00,4.01281,4.03272,4.0057,4.03102,63872.63927775
2025-06-09,17:20:00,4.03102,4.03743,4.02731,4.03462,76632.099864
2025-06-09,17:30:00,4.04033,4.04033,4.02719,4.03071,104912.75399
2025-06-09,17:40:00,4.02921,4.04312,4.02911,4.03002,37808.239593
2025-06-09,17:50:00,4.03163,4.03412,4.0241,4.02972,15869.64896
2025-06-09,18:00:00,4.02972,4.03671,4.02301,4.02462,46737.8356894
2025-06-09,18:10:00,4.02382,4.03913,4.02301,4.03071,91688.38767
2025-06-09,18:20:00,4.03071,4.04594,4.03071,4.04303,101904.3536604
2025-06-09,18:30:00,4.04303,4.05683,4.03773,4.05291,147616.742263
2025-06-09,18:40:00,4.05534,4.06927,4.04879,4.06836,146027.000005
2025-06-09,18:50:00,4.06836,4.06925,4.05645,4.06546,134107.1471393
2025-06-09,19:00:00,4.06546,4.06546,4.05161,4.05404,147808.599098
2025-06-09,19:10:00,4.05114,4.05962,4.04441,4.05922,122733.738746
2025-06-09,19:20:00,4.05922,4.07467,4.05922,4.07367,94718.71602641
2025-06-09,19:30:00,4.07367,4.07887,4.06425,4.07377,117709.9867
2025-06-09,19:40:00,4.07377,4.08107,4.06201,4.06291,185453.63091
2025-06-09,19:50:00,4.06291,4.07256,4.06286,4.06496,86559.817651
2025-06-09,20:00:00,4.06496,4.07746,4.06496,4.07746,82374.944858
2025-06-09,20:10:00,4.07746,4.08357,4.06648,4.08076,111096.427429
2025-06-09,20:20:00,4.08366,4.08808,4.07364,4.08199,94613.095161
2025-06-09,20:30:00,4.08199,4.08798,4.07629,4.08667,74601.093167
2025-06-09,20:40:00,4.08117,4.09578,4.08012,4.09536,157299.764915
2025-06-09,20:50:00,4.09727,4.09927,4.07075,4.07827,131149.070842
2025-06-09,21:00:00,4.07827,4.08108,4.06291,4.06752,66964.1559043
2025-06-09,21:10:00,4.07042,4.08493,4.07042,4.08213,120697.610583
2025-06-09,21:20:00,4.08213,4.08577,4.07602,4.07854,86876.880486
2025-06-09,21:30:00,4.07842,4.07907,4.07072,4.07795,71786.13243
2025-06-09,21:40:00,4.07985,4.08478,4.06435,4.06435,171368.952138
2025-06-09,21:50:00,4.07246,4.07286,4.05562,4.06144,142836.0591275
2025-06-09,22:00:00,4.06144,4.07057,4.05197,4.06301,72688.717579
2025-06-09,22:10:00,4.06281,4.06721,4.05858,4.06455,64782.380614
2025-06-09,22:20:00,4.06455,4.07757,4.06435,4.07352,60263.287031
2025-06-09,22:30:00,4.07352,4.08066,4.06715,4.06835,60352.629426
2025-06-09,22:40:00,4.06835,4.08318,4.06631,4.07738,84792.6345592
2025-06-09,22:50:00,4.08255,4.08728,4.07774,4.07774,81016.60041
2025-06-09,23:00:00,4.07774,4.08788,4.07674,4.08478,75751.984495
2025-06-09,23:10:00,4.08408,4.1056,4.07902,4.1025,160912.62205
2025-06-09,23:20:00,4.1025,4.13038,4.09763,4.12918,237071.77337
2025-06-09,23:30:00,4.13083,4.13921,4.11954,4.13582,233552.831291
2025-06-09,23:40:00,4.13582,4.14457,4.12434,4.13265,184577.614573
2025-06-09,23:50:00,4.1343,4.14594,4.12591,4.12785,209992.603153
2025-06-09,23:59:00,4.12785,4.13328,4.11791,4.12743,90803.99471
