Date,Time,Open,High,Low,Close,Volume,Openint
2025-04-19,12:00:00,3.736,3.73677,3.7151,3.72587,1252912.722165
2025-04-19,16:00:00,3.72587,3.7444,3.7204,3.73563,1032998.1556461
2025-04-19,20:00:00,3.73663,3.7643,3.71723,3.75442,2139231.0756397
2025-04-19,23:59:00,3.76462,3.84802,3.75482,3.8433,1955861.4263203
2025-04-20,04:00:00,3.8416,3.9195,3.8388,3.89491,2386764.4727276
2025-04-20,08:00:00,3.89641,3.9499,3.86811,3.93419,2220174.69686
2025-04-20,12:00:00,3.9317,3.93719,3.85253,3.86273,1859274.2168511
2025-04-20,16:00:00,3.86273,3.87213,3.79058,3.82898,2227278.0084042
2025-04-20,20:00:00,3.83108,3.91579,3.8273,3.9108,1344000.6164078
2025-04-20,23:59:00,3.9085,3.92511,3.87579,3.90482,959486.02966893
2025-04-21,04:00:00,3.90572,3.9537,3.87259,3.94001,1707283.7798057
2025-04-21,08:00:00,3.94271,3.94719,3.89459,3.931,1564092.3658987
2025-04-21,12:00:00,3.9305,3.9815,3.9226,3.9305,2331393.7584258
2025-04-21,16:00:00,3.9246,3.9338,3.8835,3.9036,1539207.313691
2025-04-21,20:00:00,3.9034,3.94289,3.79846,3.83387,1365046.6762907
2025-04-21,23:59:00,3.83477,3.84777,3.8044,3.81668,775343.18857771
2025-04-22,04:00:00,3.82358,3.82358,3.72397,3.79348,1135245.5869943
2025-04-22,08:00:00,3.79348,3.8038,3.7177,3.7445,1441958.678613
2025-04-22,12:00:00,3.7445,3.7956,3.69093,3.73155,2531322.1779327
2025-04-22,16:00:00,3.73245,3.82698,3.72797,3.81758,2343402.990457
2025-04-22,20:00:00,3.8192,3.93337,3.8052,3.90435,3294829.6586601
2025-04-22,23:59:00,3.90245,4.0212,3.8761,4.00848,1099622.2843924
2025-04-23,04:00:00,4.01068,4.05389,3.99296,4.01861,2930582.3787787
2025-04-23,08:00:00,4.01861,4.11722,4.00046,4.06162,1914473.2311806
2025-04-23,12:00:00,4.06712,4.19854,4.05411,4.14426,2873886.8944663
2025-04-23,16:00:00,4.14426,4.17265,4.07121,4.07661,3098721.2248957
2025-04-23,20:00:00,4.07702,4.1304,4.0136,4.1096,2107886.500088
2025-04-23,23:59:00,4.0993,4.151,4.05151,4.08223,1375507.2771563
2025-04-24,04:00:00,4.08593,4.11556,4.04261,4.05721,1023243.0279216
2025-04-24,08:00:00,4.06831,4.08483,3.96739,4.0056,1799383.6018154
2025-04-24,12:00:00,4.0049,4.04471,3.9315,3.9855,1178672.9233064
2025-04-24,16:00:00,3.9855,4.05872,3.9769,4.01501,2336883.5134801
2025-04-24,20:00:00,4.01631,4.22831,4.0138,4.20758,3681218.9859652
2025-04-24,23:59:00,4.20638,4.27328,4.19234,4.25838,2131958.0750412
2025-04-25,04:00:00,4.25978,4.37231,4.2494,4.32546,2621673.9082195
2025-04-25,08:00:00,4.32446,4.32677,4.21724,4.30206,2598334.5104356
2025-04-25,12:00:00,4.29523,4.36357,4.29193,4.31993,1734196.5636056
2025-04-25,16:00:00,4.31713,4.32647,4.2267,4.2553,2356389.700825
2025-04-25,20:00:00,4.2549,4.32866,4.25447,4.26778,1904657.2959996
2025-04-25,23:59:00,4.26698,4.30115,4.23416,4.23574,913608.11300486
2025-04-26,04:00:00,4.23904,4.35017,4.23904,4.33136,2839638.5946221
2025-04-26,08:00:00,4.33136,4.36244,4.24532,4.27728,2419239.5184883
2025-04-26,12:00:00,4.27578,4.34015,4.25772,4.27987,1423899.7114751
2025-04-26,16:00:00,4.27907,4.29866,4.20414,4.22044,1700953.7626053
2025-04-26,20:00:00,4.21834,4.29563,4.21234,4.28986,932901.89300487
2025-04-26,23:59:00,4.29046,4.30036,4.25683,4.27703,721259.72026788
2025-04-27,04:00:00,4.27763,4.30036,4.15283,4.15683,988503.70554012
2025-04-27,08:00:00,4.15883,4.19292,4.11234,4.135,1622306.0600757
2025-04-27,12:00:00,4.13446,4.16219,4.12014,4.14631,1114965.7988927
2025-04-27,16:00:00,4.14341,4.14521,4.07539,4.11699,1273288.8657964
2025-04-27,20:00:00,4.11589,4.126,4.05791,4.0825,2278852.3126125
2025-04-27,23:59:00,4.08341,4.1454,4.0697,4.14301,1886617.654756
2025-04-28,04:00:00,4.14211,4.14851,4.011,4.03351,3694693.139819
2025-04-28,08:00:00,4.03071,4.15043,4.02321,4.11561,914615.84775675
2025-04-28,12:00:00,4.11852,4.26388,4.11481,4.22272,2870043.7855282
2025-04-28,16:00:00,4.22222,4.25983,4.15305,4.15305,2047358.9903853
2025-04-28,20:00:00,4.15355,4.20148,4.08893,4.17087,2103971.9480041
2025-04-28,23:59:00,4.17087,4.25077,4.16627,4.22948,1928344.4774588
2025-04-29,04:00:00,4.22948,4.3125,4.22378,4.2836,2184222.9473007
2025-04-29,08:00:00,4.2836,4.2922,4.23798,4.26693,889195.31289893
2025-04-29,12:00:00,4.26693,4.32983,4.26173,4.27365,1227818.4718551
2025-04-29,16:00:00,4.27856,4.30459,4.20002,4.24672,1467456.5449754
2025-04-29,20:00:00,4.24672,4.2882,4.23198,4.25327,1325860.7516824
2025-04-29,23:59:00,4.25327,4.25357,4.14699,4.15318,1821250.9631672
2025-04-30,04:00:00,4.15898,4.17248,4.09132,4.11541,1661432.7518039
2025-04-30,08:00:00,4.11551,4.17563,4.11311,4.1413,916271.37741062
2025-04-30,12:00:00,4.14721,4.1484,4.08419,4.12797,994278.57261614
2025-04-30,16:00:00,4.12899,4.1714,4.03731,4.0432,1751597.7705725
2025-04-30,20:00:00,4.04381,4.10299,4.0292,4.08969,1606218.3876851
2025-04-30,23:59:00,4.09049,4.13757,4.0465,4.10888,1317569.9680398
2025-05-01,04:00:00,4.10888,4.1245,4.06379,4.1074,1428357.2868008
2025-05-01,08:00:00,4.1074,4.1282,4.07709,4.11519,1002863.6086945
2025-05-01,12:00:00,4.11489,4.15708,4.08699,4.15597,1102071.300338
2025-05-01,16:00:00,4.15597,4.19262,4.1291,4.13211,1423432.7924376
2025-05-01,20:00:00,4.13211,4.21526,4.12391,4.16752,1673243.7528673
2025-05-01,23:59:00,4.16752,4.2236,4.1416,4.20618,1054576.4629686
2025-05-02,04:00:00,4.20708,4.23348,4.1612,4.2172,980823.39675139
2025-05-02,08:00:00,4.2154,4.28561,4.17744,4.18074,1857285.3149713
2025-05-02,12:00:00,4.17323,4.23625,4.17323,4.20734,1118560.6537117
2025-05-02,16:00:00,4.20894,4.21274,4.1618,4.18692,1508332.0939075
2025-05-02,20:00:00,4.18562,4.24132,4.18144,4.18544,1766933.2646943
2025-05-02,23:59:00,4.18314,4.20094,4.12743,4.14939,813547.96441075
2025-05-03,04:00:00,4.14689,4.1634,4.10151,4.1114,1126432.0324684
2025-05-03,08:00:00,4.1124,4.1696,4.10641,4.16612,893954.92396964
2025-05-03,12:00:00,4.16672,4.16792,4.11721,4.12331,1156948.1813678
2025-05-03,16:00:00,4.12081,4.1247,4.07509,4.10869,2106043.5604118
2025-05-03,20:00:00,4.11069,4.14449,4.0134,4.0507,1418231.3968379
2025-05-03,23:59:00,4.0534,4.0749,4.0342,4.0519,1123840.9236299
2025-05-04,04:00:00,4.0464,4.05839,3.9905,4.0128,2115040.4571425
2025-05-04,08:00:00,4.0128,4.05129,3.9844,4.0299,2679803.0790829
2025-05-04,12:00:00,4.0299,4.0399,3.9598,3.9651,1815361.3554611
2025-05-04,16:00:00,3.966,3.981,3.92861,3.94111,1351343.4927226
2025-05-04,20:00:00,3.93951,3.9967,3.90981,3.91801,3421171.7532267
2025-05-04,23:59:00,3.91801,3.9702,3.91682,3.9702,830038.91038583
2025-05-05,04:00:00,3.96991,3.97301,3.90343,3.92154,1238151.4775194
2025-05-05,08:00:00,3.93867,4.0061,3.92592,4.0061,1133805.3927547
2025-05-05,12:00:00,4.0061,4.01729,3.95652,3.96711,863907.11549054
2025-05-05,16:00:00,3.96651,3.96651,3.89225,3.91013,3320801.7521915
2025-05-05,20:00:00,3.91013,3.96142,3.88616,3.95462,1571764.2638152
2025-05-05,23:59:00,3.95423,3.98371,3.88236,3.93124,1606669.8901617
2025-05-06,04:00:00,3.93474,3.95602,3.88904,3.90304,1397362.6514761
2025-05-06,08:00:00,3.90304,3.9304,3.8596,3.89052,1132066.5642461
2025-05-06,12:00:00,3.89052,3.91772,3.85011,3.8873,2294502.1364467
2025-05-06,16:00:00,3.8881,3.89562,3.82394,3.84412,3072344.2245006
2025-05-06,20:00:00,3.84412,3.93451,3.84412,3.91001,1097252.0847987
2025-05-06,23:59:00,3.90961,3.96231,3.84742,3.88711,1438596.5331495
2025-05-07,04:00:00,3.88981,4.0063,3.88491,3.9963,1633205.7458943
2025-05-07,08:00:00,3.9963,3.9963,3.93232,3.93852,1261233.6471441
2025-05-07,12:00:00,3.93772,4.0018,3.93132,3.9916,1334249.6817158
2025-05-07,16:00:00,3.9916,3.9978,3.93692,3.95881,1630926.4640653
2025-05-07,20:00:00,3.96571,3.97361,3.88022,3.89783,1078298.3189727
2025-05-07,23:59:00,3.89783,3.9434,3.88443,3.93381,1233987.6476531
2025-05-08,04:00:00,3.93381,4.06039,3.92381,4.03189,1799171.4935993
2025-05-08,08:00:00,4.03189,4.24095,4.03019,4.2264,3139044.9773177
2025-05-08,12:00:00,4.2264,4.27145,4.2086,4.27145,2972491.5709707
2025-05-08,16:00:00,4.27345,4.32137,4.21486,4.2217,4909936.708274
2025-05-08,20:00:00,4.2195,4.34423,4.20608,4.29593,3430731.4186587
2025-05-08,23:59:00,4.29593,4.48955,4.29044,4.43642,3787654.1407641
2025-05-09,04:00:00,4.43927,4.52973,4.40582,4.51459,2317556.7015212
2025-05-09,08:00:00,4.51489,4.54928,4.44538,4.50185,2189139.3507999
2025-05-09,12:00:00,4.50165,4.70213,4.48625,4.58654,4390108.6285301
2025-05-09,16:00:00,4.58564,4.74233,4.57409,4.72843,3580461.24938
2025-05-09,20:00:00,4.72644,4.86014,4.62489,4.83327,5107787.4177743
2025-05-09,23:59:00,4.83327,4.84894,4.73418,4.77335,2501040.8091822
2025-05-10,04:00:00,4.77255,4.92164,4.76045,4.87624,3015932.2634788
2025-05-10,08:00:00,4.87624,5.10467,4.87544,5.10416,5536972.5746336
2025-05-10,12:00:00,5.10787,5.14529,5.02359,5.13739,4152710.0143611
2025-05-10,16:00:00,5.13739,5.2066,5.0117,5.06239,4907818.3809655
2025-05-10,20:00:00,5.06239,5.13809,4.988,5.0588,3550145.6151352
2025-05-10,23:59:00,5.0588,5.14239,5.03989,5.13159,1031775.803754
2025-05-11,04:00:00,5.14139,5.36093,5.0478,5.09299,4575793.9112534
2025-05-11,08:00:00,5.09299,5.21098,5.06229,5.1251,3607781.2763671
2025-05-11,12:00:00,5.1251,5.13387,4.9558,5.05689,3546059.0819962
2025-05-11,16:00:00,5.05689,5.11766,5.0151,5.0151,2843692.363702
2025-05-11,20:00:00,5.0151,5.12,4.9861,5.1086,2408233.0834221
2025-05-11,23:59:00,5.1161,5.15127,5.06189,5.10808,2279107.2841872
2025-05-12,04:00:00,5.11848,5.1559,5.0183,5.0685,2108121.9242479
2025-05-12,08:00:00,5.0691,5.1799,5.06249,5.14077,1709530.3545514
2025-05-12,12:00:00,5.13537,5.3947,5.12797,5.22843,4922232.6886336
2025-05-12,16:00:00,5.23021,5.37159,5.18336,5.28968,3522270.5817196
2025-05-12,20:00:00,5.28968,5.31844,5.06498,5.10117,3609024.9027778
2025-05-12,23:59:00,5.09335,5.12096,4.89062,5.08567,3465055.2759067
2025-05-13,04:00:00,5.08587,5.11115,4.90951,4.94271,1652280.9546751
2025-05-13,08:00:00,4.94281,4.9607,4.82394,4.92342,3934316.9797236
2025-05-13,12:00:00,4.92252,5.04079,4.91952,5.03259,1925289.7045755
2025-05-13,16:00:00,5.03259,5.07139,4.95511,5.03499,2074698.6625549
2025-05-13,20:00:00,5.03429,5.1485,4.96261,5.13969,1917690.3071794
2025-05-13,23:59:00,5.12879,5.27063,5.12039,5.1886,1834961.7840603
2025-05-14,04:00:00,5.1928,5.26422,5.15998,5.18884,1662188.4228608
2025-05-14,08:00:00,5.18884,5.24715,5.12306,5.24273,1960634.5316451
2025-05-14,12:00:00,5.24273,5.24445,5.01579,5.07128,2743715.0440974
2025-05-14,16:00:00,5.07128,5.13887,4.9957,5.03999,3127337.2513809
2025-05-14,20:00:00,5.04319,5.05389,4.9531,4.9949,1949159.9111146
2025-05-14,23:59:00,4.9971,5.0413,4.98111,5.0076,1327185.6286079
2025-05-15,04:00:00,5.0086,5.02659,4.88952,4.89142,1749276.5539818
2025-05-15,08:00:00,4.89162,4.9495,4.84893,4.8602,1371024.7930492
2025-05-15,12:00:00,4.8593,4.8858,4.75025,4.79744,3744936.0540691
2025-05-15,16:00:00,4.79654,4.80084,4.71746,4.77365,2078590.0802084
2025-05-15,20:00:00,4.77365,4.93141,4.68856,4.89031,2470871.8201608
2025-05-15,23:59:00,4.88461,4.89431,4.70847,4.777,2093862.5332423
2025-05-16,04:00:00,4.776,4.8331,4.6782,4.83158,1336170.5620365
2025-05-16,08:00:00,4.83158,4.8886,4.81664,4.8755,1341907.6125875
2025-05-16,12:00:00,4.8725,4.91152,4.7956,4.91121,851507.22105151
2025-05-16,16:00:00,4.9108,4.95659,4.8814,4.92809,1663995.999425
2025-05-16,20:00:00,4.92809,4.93739,4.80928,4.80928,1489814.9938136
2025-05-16,23:59:00,4.81758,4.85189,4.76408,4.8136,2772426.8467507
2025-05-17,04:00:00,4.8114,4.8114,4.61344,4.64316,2389771.2686475
2025-05-17,08:00:00,4.64266,4.75158,4.60504,4.68987,1619335.9177662
2025-05-17,12:00:00,4.68877,4.76332,4.65833,4.68053,1269965.4075947
2025-05-17,16:00:00,4.67893,4.71943,4.60684,4.62234,823597.69391384
2025-05-17,20:00:00,4.62004,4.69847,4.57206,4.65127,1291546.2094105
2025-05-17,23:59:00,4.65127,4.68107,4.58394,4.64983,1326483.0792962
2025-05-18,04:00:00,4.65083,4.65603,4.55676,4.62874,913590.6520667
2025-05-18,08:00:00,4.63264,4.72873,4.58834,4.72533,1289369.3074428
2025-05-18,12:00:00,4.72503,4.80298,4.68897,4.75158,1331108.0993854
2025-05-18,16:00:00,4.75158,4.81612,4.71843,4.81572,677054.0257102
2025-05-18,20:00:00,4.81202,4.92019,4.74837,4.74837,1849833.6258314
2025-05-18,23:59:00,4.7362,4.74587,4.51545,4.63966,2538265.4385623
2025-05-19,04:00:00,4.63836,4.82006,4.5973,4.6343,1741924.9081271
2025-05-19,08:00:00,4.6343,4.648,4.45685,4.5058,1790624.0894599
2025-05-19,12:00:00,4.5025,4.5382,4.4153,4.49085,2062204.0672581
2025-05-19,16:00:00,4.49085,4.5505,4.4384,4.5403,2348664.7303342
2025-05-19,20:00:00,4.5408,4.6521,4.51075,4.6056,1810391.9306652
2025-05-19,23:59:00,4.6056,4.6166,4.5439,4.5929,1297310.6448499
2025-05-20,04:00:00,4.59556,4.65457,4.5646,4.65357,1252162.0953208
2025-05-20,08:00:00,4.65637,4.72687,4.6207,4.6531,1316246.0954303
2025-05-20,12:00:00,4.6531,4.6675,4.55834,4.57644,1294722.1474692
2025-05-20,16:00:00,4.57644,4.58004,4.51975,4.544,1947637.8572767
2025-05-20,20:00:00,4.5441,4.63843,4.5219,4.6366,1206205.188063
2025-05-20,23:59:00,4.6366,4.70104,4.5285,4.7002,1361152.812228
2025-05-21,04:00:00,4.7019,4.70968,4.63763,4.6698,1503216.555176
2025-05-21,08:00:00,4.6698,4.77205,4.62272,4.76338,1556489.5995819
2025-05-21,12:00:00,4.76208,4.77603,4.621,4.63886,1844365.2848519
2025-05-21,16:00:00,4.63356,4.7314,4.6311,4.7314,1721726.5317949
2025-05-21,20:00:00,4.732,4.8776,4.61545,4.61835,2456589.6842837
2025-05-21,23:59:00,4.62025,4.76373,4.62025,4.72822,1050386.515541
2025-05-22,04:00:00,4.73092,4.81276,4.70667,4.77348,2025633.4860179
2025-05-22,08:00:00,4.77348,4.86483,4.77048,4.81545,1874652.6880696
2025-05-22,12:00:00,4.81545,4.94881,4.78372,4.91,2046126.0254495
2025-05-22,16:00:00,4.91,4.91727,4.84968,4.86836,1528323.6668978
2025-05-22,20:00:00,4.86546,4.97569,4.85796,4.93379,373239.6762679
2025-05-22,23:59:00,4.93379,4.95758,4.88396,4.90576,386987.61622797
2025-05-23,04:00:00,4.90806,5.0134,4.90237,5.0005,1675274.5829307
2025-05-23,08:00:00,5.0005,5.11972,4.9732,4.9954,4439651.1598355
2025-05-23,12:00:00,4.9955,5.0135,4.9029,5.0034,2288203.6536301
2025-05-23,16:00:00,5.0043,5.0065,4.6051,4.7674,4163473.5560484
2025-05-23,20:00:00,4.7674,4.8185,4.67857,4.75109,1862207.8610158
2025-05-23,23:59:00,4.74899,4.76198,4.62677,4.62677,2011542.6788649
2025-05-24,04:00:00,4.63007,4.67203,4.53359,4.57855,1324536.0083679
2025-05-24,08:00:00,4.58065,4.63517,4.56329,4.5895,1244502.7067142
2025-05-24,12:00:00,4.5892,4.61942,4.5656,4.58936,1263450.3609884
2025-05-24,16:00:00,4.58996,4.63306,4.56751,4.57752,970917.98581033
2025-05-24,20:00:00,4.57842,4.60012,4.54545,4.59016,747397.19610107
2025-05-24,23:59:00,4.59116,4.61016,4.54535,4.57126,326279.24032
2025-05-25,04:00:00,4.57006,4.57916,4.45745,4.4837,1528572.4375664
2025-05-25,08:00:00,4.4803,4.54914,4.46247,4.54794,785523.69795867
2025-05-25,12:00:00,4.54794,4.54998,4.43079,4.45605,942774.66458914
2025-05-25,16:00:00,4.45605,4.49539,4.43463,4.48579,1029538.0282876
2025-05-25,20:00:00,4.48715,4.48919,4.35244,4.413,295646.94984475
2025-05-25,23:59:00,4.4114,4.46272,4.39844,4.42184,574380.55909467
2025-05-26,04:00:00,4.42154,4.57396,4.40574,4.55576,2233713.3728747
2025-05-26,08:00:00,4.55786,4.57547,4.52235,4.57277,1389504.9915488
2025-05-26,12:00:00,4.57277,4.61863,4.55364,4.55544,1538248.7437444
2025-05-26,16:00:00,4.55834,4.56989,4.48245,4.48775,1738495.2019949
2025-05-26,20:00:00,4.48775,4.54805,4.42714,4.43934,1340415.004501
2025-05-26,23:59:00,4.4399,4.4868,4.431,4.46991,589831.0387183
2025-05-27,04:00:00,4.47031,4.49775,4.37279,4.40396,979445.47826522
2025-05-27,08:00:00,4.40272,4.46625,4.40272,4.46065,562363.48467103
2025-05-27,12:00:00,4.46011,4.57357,4.46011,4.55637,1123217.7088838
2025-05-27,16:00:00,4.55637,4.6125,4.53431,4.5583,1240361.5258614
2025-05-27,20:00:00,4.56106,4.61542,4.5005,4.5999,1614909.6454689
2025-05-27,23:59:00,4.60082,4.60282,4.53565,4.53911,1129665.7301855
2025-05-28,23:59:00,4.53971,4.53971,4.5097,4.5097,285.28284
2025-05-29,23:59:00,4.5124,4.5124,4.5124,4.5124,65.616876
2025-05-30,04:00:00,4.44761,4.46601,4.12517,4.19546,5157775.1407016
2025-05-30,08:00:00,4.19606,4.22905,4.18095,4.19756,2268328.7118274
2025-05-30,12:00:00,4.19756,4.21836,4.14267,4.2096,3188393.3577801
2025-05-30,16:00:00,4.2088,4.22518,4.15817,4.16097,2245128.4489546
2025-05-30,20:00:00,4.16117,4.20806,4.0459,4.13166,2974996.7130779
2025-05-30,23:59:00,4.13216,4.19474,4.12757,4.13166,1851657.6214348
2025-05-31,04:00:00,4.13276,4.13779,3.91552,3.9547,3944798.1483255
2025-05-31,08:00:00,3.9547,4.0051,3.8988,3.9687,2150004.5778843
2025-05-31,12:00:00,3.9687,4.0089,3.9604,3.9775,1896282.8781601
2025-05-31,16:00:00,3.9772,4.08462,3.96629,4.05202,1646987.0600431
2025-05-31,20:00:00,4.05372,4.12274,4.05071,4.07632,1803883.5065213
2025-05-31,23:59:00,4.07462,4.11892,4.06962,4.11162,1133549.6884328
2025-06-01,04:00:00,4.11272,4.11272,4.04381,4.04381,1065021.0394607
2025-06-01,08:00:00,4.04381,4.10222,4.02841,4.07171,1144270.6585737
2025-06-01,12:00:00,4.07091,4.08112,3.97319,3.9845,1156706.0912446
2025-06-01,16:00:00,3.9847,4.0363,3.9843,4.0233,970830.8092584
2025-06-01,20:00:00,4.0233,4.06691,4.0147,4.05722,611210.72242688
2025-06-01,23:59:00,4.05822,4.06951,3.9948,4.05791,1234994.7646556
2025-06-02,04:00:00,4.07281,4.07371,4.05901,4.05901,21051.869211893
2025-06-02,08:00:00,4.05941,4.07371,4.0034,4.02641,931221.333552
2025-06-02,12:00:00,4.0254,4.05091,3.95619,3.96309,2202453.7662571
2025-06-02,16:00:00,3.9629,4.045,3.954,4.0092,1199538.498194
2025-06-02,20:00:00,4.0107,4.0568,4.0027,4.0407,1456217.4142796
2025-06-02,23:59:00,4.0382,4.12541,4.0119,4.12091,1319751.0505845
2025-06-03,04:00:00,4.12091,4.22092,4.12031,4.20672,1941722.8428706
2025-06-03,08:00:00,4.20802,4.22387,4.12474,4.16055,2677230.6615972
2025-06-03,12:00:00,4.16055,4.19096,4.13743,4.16585,1830350.4907216
2025-06-03,16:00:00,4.16585,4.18214,4.13313,4.15565,2057849.3336948
2025-06-03,20:00:00,4.15495,4.20758,4.13883,4.19478,2497806.9382107
2025-06-03,23:59:00,4.18829,4.20678,4.10135,4.10855,1550807.438772
2025-06-04,04:00:00,4.11256,4.20848,4.11175,4.18717,1794776.3435025
2025-06-04,08:00:00,4.18547,4.21511,4.17148,4.1951,1907592.9050627
2025-06-04,12:00:00,4.1949,4.2096,4.15809,4.17659,1496646.3242699
2025-06-04,16:00:00,4.17749,4.18729,4.05863,4.07484,5382466.1863019
2025-06-04,20:00:00,4.07614,4.12137,4.03492,4.04553,2343167.1946439
2025-06-04,23:59:00,4.04362,4.07835,3.98759,4.04402,2031269.513542
2025-06-05,04:00:00,4.04412,4.04823,3.9998,4.01431,1722870.4141627
2025-06-05,08:00:00,4.01321,4.06073,4.0091,4.02752,1697360.0620148
2025-06-05,12:00:00,4.02752,4.05563,4.0047,4.02712,1858182.9279422
2025-06-05,16:00:00,4.02712,4.07845,3.99029,4.0005,2439551.514303
2025-06-05,20:00:00,4.0005,4.04583,3.96208,3.97449,2443264.0629407
2025-06-05,23:59:00,3.97449,3.9951,3.74597,3.82755,5133461.0289572
2025-06-06,04:00:00,3.82441,3.87327,3.79069,3.86397,3132708.6568083
2025-06-06,08:00:00,3.86397,3.92572,3.85091,3.90925,1726982.2774021
2025-06-06,12:00:00,3.90925,3.91816,3.87545,3.88914,1898123.7300016
2025-06-06,16:00:00,3.88864,3.97949,3.88305,3.96058,2209440.7042984
2025-06-06,20:00:00,3.96238,3.99429,3.92069,3.9253,1976501.173967
2025-06-06,23:59:00,3.9259,3.94532,3.88293,3.90694,1416978.2642706
2025-06-07,04:00:00,3.91275,3.93914,3.87052,3.92563,1728908.9391982
2025-06-07,08:00:00,3.92663,4.0052,3.91885,4.0043,1758120.2098287
2025-06-07,12:00:00,4.0043,4.03913,3.99109,3.99489,1768960.9754797
2025-06-07,16:00:00,3.99489,4.05223,3.98939,4.03963,1409248.831143
2025-06-07,20:00:00,4.03963,4.06215,4.0064,4.01221,1283280.7877423
2025-06-07,23:59:00,4.01281,4.04863,4.0093,4.04863,757355.65511806
2025-06-08,04:00:00,4.04543,4.05505,4.01501,4.03513,1356380.0366655
2025-06-08,08:00:00,4.03513,4.05024,4.01901,4.03102,905104.6237243
2025-06-08,12:00:00,4.03572,4.06155,3.98138,4.0036,1735076.7296476
2025-06-08,16:00:00,4.0037,4.09627,3.98839,4.07345,1976726.1587793
2025-06-08,20:00:00,4.07345,4.11487,4.05904,4.08085,1548702.1767914
2025-06-08,23:59:00,4.07945,4.09176,4.05103,4.06124,1517680.5383857
2025-06-09,04:00:00,4.06494,4.07408,4.0031,4.0031,1441131.8712943
2025-06-09,08:00:00,4.0031,4.02231,3.97348,3.97658,1064706.8492499
2025-06-09,12:00:00,3.97658,4.05744,3.96587,4.05103,2044907.9179596
2025-06-09,16:00:00,4.05103,4.07795,3.98409,3.98789,4603699.4167203
2025-06-09,20:00:00,3.98679,4.08107,3.98679,4.07746,2609987.4351811
2025-06-09,23:59:00,4.07746,4.14594,4.05197,4.12743,2845848.915444
2025-06-10,04:00:00,4.13549,4.21891,4.12984,4.2025,3030014.4119277
2025-06-10,08:00:00,4.2024,4.21127,4.1065,4.1231,2414121.8967821
2025-06-10,12:00:00,4.1154,4.14732,4.0951,4.1449,2410680.5624207
2025-06-10,16:00:00,4.1286,4.31062,4.11203,4.2527,4827232.4597563
2025-06-10,20:00:00,4.23947,4.2853,4.19766,4.24334,2477944.5461805
2025-06-10,23:59:00,4.24244,4.31666,4.22936,4.25973,3238650.9685902
2025-06-11,04:00:00,4.25765,4.31406,4.24164,4.25215,2010254.2219966
2025-06-11,08:00:00,4.25172,4.28208,4.24715,4.27055,2316997.3991606
2025-06-11,12:00:00,4.27055,4.33527,4.24935,4.25045,2710518.9927684
2025-06-11,16:00:00,4.25245,4.30829,4.21276,4.27888,3314463.4711042
2025-06-11,20:00:00,4.27888,4.3437,4.25838,4.26378,2961796.2354787
2025-06-11,23:59:00,4.26378,4.26953,4.16878,4.17539,4127984.0043874
2025-06-12,04:00:00,4.17229,4.20508,4.13784,4.17965,3236587.9636371
2025-06-12,08:00:00,4.17965,4.203,4.11112,4.13076,2302401.3055792
2025-06-12,12:00:00,4.13076,4.13993,4.0126,4.07672,3447649.2092204
2025-06-12,16:00:00,4.07572,4.09833,4.0091,4.08942,1426393.4219894
2025-06-12,20:00:00,4.08732,4.10554,4.023,4.08852,1244792.1368514
2025-06-12,23:59:00,4.08432,4.08473,3.91006,3.94777,1923953.2195168
