Date,Time,Open,High,Low,Close,Volume,Openint
2025-06-05,06:30:00,4.03712,4.05313,4.03181,4.05313,96140.834875
2025-06-05,06:45:00,4.05233,4.05333,4.04453,4.05083,49847.31977
2025-06-05,07:00:00,4.05193,4.05753,4.04772,4.05243,41282.08907391
2025-06-05,07:15:00,4.05223,4.06073,4.05223,4.05613,94738.0868161
2025-06-05,07:30:00,4.05613,4.05983,4.04293,4.04643,193129.080766
2025-06-05,07:45:00,4.04643,4.04783,4.02021,4.02812,114320.604681
2025-06-05,08:00:00,4.02812,4.03122,4.01851,4.02752,93827.6794019
2025-06-05,08:15:00,4.02752,4.03602,4.02031,4.03462,138247.538355
2025-06-05,08:30:00,4.03632,4.04053,4.02722,4.03032,121273.55778302
2025-06-05,08:45:00,4.04202,4.04333,4.02321,4.02532,214406.50616
2025-06-05,09:00:00,4.02812,4.02812,4.01321,4.01461,109877.13772241
2025-06-05,09:15:00,4.01461,4.02131,4.01151,4.01611,82453.754698
2025-06-05,09:30:00,4.01811,4.05453,4.01631,4.05213,169413.951831
2025-06-05,09:45:00,4.05213,4.05563,4.02892,4.04012,121090.376722
2025-06-05,10:00:00,4.03973,4.03973,4.02742,4.02782,135393.731685
2025-06-05,10:15:00,4.02892,4.04202,4.02451,4.04202,55906.100673
2025-06-05,10:30:00,4.04013,4.04013,4.01911,4.02861,127443.2060518
2025-06-05,10:45:00,4.02831,4.03933,4.02642,4.03682,80131.337943
2025-06-05,11:00:00,4.03552,4.03552,4.0062,4.0084,140813.77003
2025-06-05,11:15:00,4.0084,4.03632,4.0047,4.03352,105514.5728876
2025-06-05,11:30:00,4.03352,4.03622,4.02221,4.03152,89943.497777
2025-06-05,11:45:00,4.03152,4.03152,4.01881,4.02291,79182.0499544
2025-06-05,12:00:00,4.02271,4.03512,4.01651,4.02712,87091.837669
2025-06-05,12:15:00,4.02712,4.03302,4.02281,4.02291,83788.944321041
2025-06-05,12:30:00,4.02541,4.03662,4.01221,4.01241,103557.616294
2025-06-05,12:45:00,4.01241,4.01241,3.99029,3.99459,262214.329828
2025-06-05,13:00:00,3.99459,4.0082,3.9921,4.0061,117078.281556
2025-06-05,13:15:00,4.0061,4.01461,4.0044,4.0083,78734.286058865
2025-06-05,13:30:00,4.0083,4.0099,3.9969,4.0048,105078.768214
2025-06-05,13:45:00,4.0048,4.01531,4.0036,4.0116,92885.465601
2025-06-05,14:00:00,4.0114,4.01451,4.0042,4.01451,81592.118158
2025-06-05,14:15:00,4.01451,4.01621,3.9981,4.01461,172153.920738
2025-06-05,14:30:00,4.01351,4.05463,4.01351,4.05263,221471.136391
2025-06-05,14:45:00,4.05283,4.06404,4.04552,4.05343,240393.051861
2025-06-05,15:00:00,4.05343,4.07404,4.05102,4.06914,205324.07632814
2025-06-05,15:15:00,4.06914,4.07594,4.06163,4.07494,111267.724843
2025-06-05,15:30:00,4.07274,4.07845,4.06453,4.06723,117791.225804
2025-06-05,15:45:00,4.06733,4.07014,4.04202,4.04292,199646.540023
2025-06-05,16:00:00,4.04292,4.05333,3.9995,4.0005,246574.028284
2025-06-05,16:15:00,4.0005,4.01181,3.9949,4.0066,146407.470153
2025-06-05,16:30:00,4.0056,4.0089,3.96568,3.98849,282823.5283145
2025-06-05,16:45:00,3.99169,4.02181,3.98949,4.02181,246344.242019
2025-06-05,17:00:00,4.02191,4.04583,4.02061,4.02611,245529.169569
2025-06-05,17:15:00,4.02611,4.03372,4.01951,4.02791,69585.63362112
2025-06-05,17:30:00,4.02651,4.03141,4.01421,4.03092,175749.168639
2025-06-05,17:45:00,4.03092,4.03882,4.02992,4.03432,132897.665988
2025-06-05,18:00:00,4.03432,4.03442,4.02571,4.03372,65266.265274
2025-06-05,18:15:00,4.03372,4.03372,4.0074,4.01191,96285.656093
2025-06-05,18:30:00,4.01191,4.01191,3.96838,3.98149,218671.8521359
2025-06-05,18:45:00,3.98149,3.98449,3.97319,3.97779,129914.94735206
2025-06-05,19:00:00,3.98329,3.98939,3.96208,3.97008,196862.50487
2025-06-05,19:15:00,3.97048,3.9954,3.96858,3.9944,163331.332798
2025-06-05,19:30:00,3.9945,3.9977,3.98629,3.98629,102539.51758
2025-06-05,19:45:00,3.98539,3.9976,3.98149,3.98599,73379.839945
2025-06-05,20:00:00,3.98599,3.9968,3.97429,3.97449,97675.2685891
2025-06-05,20:15:00,3.97449,3.9951,3.95197,3.96088,132644.481718
2025-06-05,20:30:00,3.96088,3.97708,3.94668,3.97339,92430.051167
2025-06-05,20:45:00,3.97459,3.98979,3.97198,3.97388,64243.931872
2025-06-05,21:00:00,3.97298,3.98389,3.96338,3.97749,52973.212753
2025-06-05,21:15:00,3.97589,3.97698,3.94497,3.94497,82426.1488802
2025-06-05,21:30:00,3.94497,3.94687,3.8357,3.90445,1137670.654054
2025-06-05,21:45:00,3.90505,3.92896,3.90097,3.92316,289833.330175
2025-06-05,22:00:00,3.92316,3.92916,3.89505,3.90445,250331.771161
2025-06-05,22:15:00,3.90215,3.91557,3.87876,3.88116,223617.290833
2025-06-05,22:30:00,3.88116,3.88116,3.8056,3.85906,486268.488621
2025-06-05,22:45:00,3.85906,3.86553,3.77663,3.78033,436643.580965
2025-06-05,23:00:00,3.78033,3.82311,3.74597,3.75328,474168.912269
2025-06-05,23:15:00,3.75328,3.80604,3.74837,3.77673,365520.042344
2025-06-05,23:30:00,3.77639,3.7942,3.76678,3.77943,234566.050741
2025-06-05,23:45:00,3.78053,3.83332,3.76763,3.82425,376055.516
2025-06-05,23:59:00,3.82425,3.83165,3.79474,3.82755,434067.565404
2025-06-06,00:15:00,3.82441,3.83161,3.79074,3.7993,243051.460357
2025-06-06,00:30:00,3.7963,3.81601,3.79069,3.8101,210114.006405
2025-06-06,00:45:00,3.8101,3.82981,3.80654,3.82525,189594.105861
2025-06-06,01:00:00,3.82525,3.84394,3.82203,3.83542,191594.39551
2025-06-06,01:15:00,3.83542,3.84057,3.82151,3.83762,168372.113816
2025-06-06,01:30:00,3.83915,3.84798,3.82439,3.84257,273600.964851
2025-06-06,01:45:00,3.84167,3.84716,3.82251,3.82842,192311.52873014
2025-06-06,02:00:00,3.82842,3.83667,3.81651,3.83346,362302.5885326
2025-06-06,02:15:00,3.83346,3.83869,3.81631,3.82662,208042.711413
2025-06-06,02:30:00,3.82842,3.8341,3.80646,3.82918,183412.878577
2025-06-06,02:45:00,3.82918,3.85956,3.82678,3.85607,193547.413999
2025-06-06,03:00:00,3.85587,3.86227,3.84902,3.85843,224517.836839
2025-06-06,03:15:00,3.85813,3.86566,3.84878,3.85723,176344.5683106
2025-06-06,03:30:00,3.85653,3.86533,3.85009,3.8528,98370.830021
2025-06-06,03:45:00,3.85306,3.87327,3.85306,3.86633,99774.377578
2025-06-06,04:00:00,3.86583,3.87034,3.86153,3.86397,117756.876008
2025-06-06,04:15:00,3.86397,3.87544,3.85976,3.87447,172895.197719
2025-06-06,04:30:00,3.87289,3.87515,3.85091,3.85234,116034.799915
2025-06-06,04:45:00,3.85234,3.85427,3.85119,3.85311,40077.07181
2025-06-06,05:00:00,3.85311,3.85388,3.85119,3.85119,71221.42614412
2025-06-06,05:15:00,3.85119,3.85504,3.85119,3.85234,54467.463557
2025-06-06,05:30:00,3.85234,3.85427,3.85119,3.85157,39130.036589
2025-06-06,05:45:00,3.85157,3.85465,3.85119,3.85388,57012.119058
2025-06-06,06:00:00,3.85465,3.85465,3.85119,3.85157,82218.911591
2025-06-06,06:15:00,3.85157,3.92158,3.85157,3.90585,204262.441238
2025-06-06,06:30:00,3.90259,3.91603,3.89516,3.89516,186493.572711
2025-06-06,06:45:00,3.90374,3.92042,3.89544,3.91528,135796.672758
2025-06-06,07:00:00,3.91438,3.92466,3.91257,3.92242,148620.158279
2025-06-06,07:15:00,3.92332,3.92572,3.91817,3.92047,150029.468186
2025-06-06,07:30:00,3.92027,3.92346,3.90236,3.90685,90015.683212
2025-06-06,07:45:00,3.90685,3.91156,3.89845,3.90936,81403.394008
2025-06-06,08:00:00,3.90926,3.91747,3.90855,3.90925,97303.860627
2025-06-06,08:15:00,3.90925,3.90925,3.89256,3.90006,131263.526293
2025-06-06,08:30:00,3.90006,3.91816,3.89495,3.89616,136221.248836
2025-06-06,08:45:00,3.89616,3.90855,3.89014,3.90745,120398.25916601
2025-06-06,09:00:00,3.90555,3.90555,3.89556,3.90295,60620.555147
2025-06-06,09:15:00,3.90145,3.91286,3.90145,3.91186,49690.198865
2025-06-06,09:30:00,3.91286,3.91497,3.89766,3.90036,131488.236866
2025-06-06,09:45:00,3.90036,3.91175,3.88154,3.88154,143225.302519
2025-06-06,10:00:00,3.88204,3.89134,3.88115,3.88634,119974.776443
2025-06-06,10:15:00,3.88644,3.88984,3.87545,3.88664,149135.716661
2025-06-06,10:30:00,3.88664,3.89265,3.88315,3.89074,128865.822978
2025-06-06,10:45:00,3.89074,3.89436,3.87715,3.87825,98485.0921805
2025-06-06,11:00:00,3.87825,3.88994,3.87654,3.88254,63102.271572815
2025-06-06,11:15:00,3.88354,3.89166,3.87985,3.88895,95988.494593
2025-06-06,11:30:00,3.89516,3.90796,3.88775,3.90105,155392.58724278
2025-06-06,11:45:00,3.90015,3.90455,3.88695,3.88695,122967.19239397
2025-06-06,12:00:00,3.88545,3.89596,3.88475,3.88914,191304.4482445
2025-06-06,12:15:00,3.88864,3.89336,3.88305,3.89235,80888.181969
2025-06-06,12:30:00,3.89235,3.90975,3.89116,3.90325,113502.5972088
2025-06-06,12:45:00,3.90445,3.90755,3.88834,3.89114,58785.87904775
2025-06-06,13:00:00,3.89164,3.89835,3.88524,3.89566,87686.533983
2025-06-06,13:15:00,3.89566,3.90995,3.89216,3.90625,60969.291928
2025-06-06,13:30:00,3.90735,3.92046,3.90416,3.91966,121556.68496
2025-06-06,13:45:00,3.91746,3.92066,3.89936,3.90016,158152.84159956
2025-06-06,14:00:00,3.90146,3.91576,3.90146,3.91436,94247.177847289
2025-06-06,14:15:00,3.91466,3.92076,3.90885,3.91957,104065.836587
2025-06-06,14:30:00,3.91957,3.92297,3.91016,3.91507,108275.106679
2025-06-06,14:45:00,3.91507,3.95808,3.91406,3.93807,358726.738039
2025-06-06,15:00:00,3.93807,3.94627,3.92546,3.94037,111157.569281
2025-06-06,15:15:00,3.94027,3.94747,3.92906,3.94447,345736.715167
2025-06-06,15:30:00,3.94447,3.95768,3.94447,3.94897,117545.40258
2025-06-06,15:45:00,3.94847,3.97138,3.94447,3.97108,112213.372879
2025-06-06,16:00:00,3.96878,3.97949,3.96058,3.96058,175930.774543
2025-06-06,16:15:00,3.96238,3.96548,3.95466,3.96036,97593.464131
2025-06-06,16:30:00,3.96036,3.97715,3.95358,3.96139,41782.2008222
2025-06-06,16:45:00,3.96219,3.97397,3.95479,3.96244,174338.046554
2025-06-06,17:00:00,3.97586,3.97746,3.95888,3.96157,113242.98870004
2025-06-06,17:15:00,3.96428,3.98478,3.96428,3.97566,132131.057649
2025-06-06,17:30:00,3.97566,3.99429,3.97279,3.97897,128991.885462
2025-06-06,17:45:00,3.97977,3.98148,3.96424,3.96556,153801.452127
2025-06-06,18:00:00,3.96376,3.97227,3.95717,3.97018,118468.8218687
2025-06-06,18:15:00,3.97108,3.97857,3.96748,3.97457,81121.0903341
2025-06-06,18:30:00,3.97457,3.98219,3.96737,3.97898,97919.090442
2025-06-06,18:45:00,3.97898,3.98348,3.95787,3.96074,126967.909862
2025-06-06,19:00:00,3.97366,3.97366,3.94456,3.95263,248918.52063
2025-06-06,19:15:00,3.95263,3.95515,3.94143,3.94415,61982.519094
2025-06-06,19:30:00,3.94475,3.95224,3.93224,3.93224,125132.963737
2025-06-06,19:45:00,3.93224,3.94355,3.9246,3.9288,106080.109819
2025-06-06,20:00:00,3.9265,3.93559,3.92069,3.9253,168029.052735
2025-06-06,20:15:00,3.9259,3.94532,3.9243,3.93877,115002.268475
2025-06-06,20:30:00,3.93461,3.93461,3.91365,3.91372,247569.826079
2025-06-06,20:45:00,3.91372,3.91372,3.89625,3.90435,138654.94495
2025-06-06,21:00:00,3.90435,3.91236,3.89685,3.90664,92721.033653
2025-06-06,21:15:00,3.90734,3.90734,3.89014,3.89074,128709.370492
2025-06-06,21:30:00,3.88754,3.90654,3.88754,3.89123,75869.638138
2025-06-06,21:45:00,3.88993,3.89574,3.88293,3.88714,78526.747317
2025-06-06,22:00:00,3.88753,3.90065,3.88624,3.88763,82800.932084
2025-06-06,22:15:00,3.88763,3.90045,3.88653,3.89995,73253.174286
2025-06-06,22:30:00,3.89995,3.91085,3.89525,3.90565,120024.822679
2025-06-06,22:45:00,3.90375,3.91396,3.89755,3.91155,29792.645985
2025-06-06,23:00:00,3.91155,3.91155,3.89674,3.89874,36549.640475
2025-06-06,23:15:00,3.89944,3.90223,3.88493,3.89122,49415.7277182
2025-06-06,23:30:00,3.88942,3.89412,3.88432,3.89002,36024.85183708
2025-06-06,23:45:00,3.89012,3.90953,3.88982,3.90874,71876.418221
2025-06-06,23:59:00,3.90774,3.91395,3.90444,3.90694,40186.2218813
2025-06-07,00:15:00,3.91275,3.91395,3.89082,3.89122,146792.166006
2025-06-07,00:30:00,3.89122,3.89824,3.89092,3.89353,83377.96664703
2025-06-07,00:45:00,3.89332,3.90163,3.89112,3.89924,155076.582506
2025-06-07,01:00:00,3.89624,3.89963,3.89083,3.89322,74324.517112
2025-06-07,01:15:00,3.88903,3.90093,3.88763,3.88763,99616.257516
2025-06-07,01:30:00,3.88593,3.88593,3.87793,3.88142,123674.641199
2025-06-07,01:45:00,3.88081,3.89412,3.88081,3.89372,121881.23193075
2025-06-07,02:00:00,3.89412,3.89583,3.88592,3.89422,67690.102289076
2025-06-07,02:15:00,3.89352,3.89863,3.88283,3.88322,55192.0499558
2025-06-07,02:30:00,3.88232,3.89052,3.87052,3.88412,165024.112175
2025-06-07,02:45:00,3.88493,3.90883,3.88422,3.90853,98359.503979
2025-06-07,03:00:00,3.90883,3.92385,3.90733,3.92245,83761.20075456
2025-06-07,03:15:00,3.92475,3.93844,3.92155,3.93536,121552.6804748
2025-06-07,03:30:00,3.93276,3.93914,3.92623,3.93594,56084.3747641
2025-06-07,03:45:00,3.93594,3.93734,3.91462,3.91462,147107.963292
2025-06-07,04:00:00,3.91462,3.92803,3.91325,3.92563,129393.58859711
2025-06-07,04:15:00,3.92663,3.93206,3.91885,3.93206,43209.010463
2025-06-07,04:30:00,3.92255,3.93776,3.91995,3.93466,103853.648332
2025-06-07,04:45:00,3.93656,3.94715,3.93514,3.93984,107252.0922942
2025-06-07,05:00:00,3.93994,3.95177,3.93796,3.95067,80856.3587482
2025-06-07,05:15:00,3.95067,3.97478,3.95067,3.96898,120567.380948
2025-06-07,05:30:00,3.96968,3.97948,3.96848,3.97298,85549.2988194
2025-06-07,05:45:00,3.97088,3.98229,3.96948,3.97478,79626.256816
2025-06-07,06:00:00,3.97668,3.98288,3.97407,3.97988,51018.274115
2025-06-07,06:15:00,3.97788,3.98218,3.97287,3.97507,125624.73173813
2025-06-07,06:30:00,3.97497,3.98118,3.97097,3.97377,51530.929209752
2025-06-07,06:45:00,3.97187,3.97778,3.96306,3.96457,47819.60961898
2025-06-07,07:00:00,3.96257,3.97638,3.95977,3.97238,72309.267629
2025-06-07,07:15:00,3.97318,3.97798,3.96917,3.97038,145501.089514
2025-06-07,07:30:00,3.97038,3.98198,3.96557,3.98088,206010.838847
2025-06-07,07:45:00,3.98088,3.9975,3.97928,3.99309,214663.8576692
2025-06-07,08:00:00,3.99309,4.0052,3.99289,4.0043,222727.5650668
2025-06-07,08:15:00,4.0043,4.01171,4.0029,4.0043,147559.60453
2025-06-07,08:30:00,4.0042,4.01161,3.999,4.01101,328873.347599
2025-06-07,08:45:00,4.01101,4.01221,3.99409,4.0004,337812.172961
2025-06-07,09:00:00,4.0004,4.02932,4.0002,4.02872,151622.542546
2025-06-07,09:15:00,4.02812,4.02942,4.01221,4.01231,49986.093929086
2025-06-07,09:30:00,4.01531,4.02752,4.01061,4.02241,27955.50321074
2025-06-07,09:45:00,4.02141,4.03322,4.02141,4.02532,71364.897214
2025-06-07,10:00:00,4.02532,4.03663,4.01981,4.02922,41306.599022
2025-06-07,10:15:00,4.02922,4.03903,4.02652,4.03813,81193.596199
2025-06-07,10:30:00,4.03813,4.03913,4.02222,4.02482,73919.374078
2025-06-07,10:45:00,4.02632,4.02972,4.01941,4.02141,18483.0661379
2025-06-07,11:00:00,4.02051,4.02332,4.01021,4.01441,37443.9046524
2025-06-07,11:15:00,4.01441,4.01871,4.0081,4.01231,66712.7883761
2025-06-07,11:30:00,4.01301,4.02382,4.00981,4.01321,102501.146126
2025-06-07,11:45:00,4.01201,4.01211,3.99379,3.99379,114349.8190535
2025-06-07,12:00:00,3.99529,3.9972,3.99109,3.99489,117876.519845
2025-06-07,12:15:00,3.99489,4.0082,3.98939,4.004,205338.122973
2025-06-07,12:30:00,4.0018,4.02041,4.0018,4.02021,110732.89593204
2025-06-07,12:45:00,4.02021,4.02832,4.01651,4.01851,83663.9249
2025-06-07,13:00:00,4.01851,4.02622,4.01691,4.02622,28088.100607952
2025-06-07,13:45:00,4.03332,4.03782,4.03102,4.03432,50972.055214
2025-06-07,14:00:00,4.03522,4.03782,4.02422,4.02522,109982.440367
2025-06-07,14:15:00,4.02522,4.03242,4.01961,4.03172,52835.2449663
2025-06-07,14:30:00,4.03272,4.03433,4.02742,4.03422,133348.289758
2025-06-07,14:45:00,4.03142,4.04533,4.03022,4.04533,124696.5746332
2025-06-07,15:00:00,4.04533,4.05123,4.03953,4.03953,73027.376708
2025-06-07,15:15:00,4.03783,4.04454,4.03022,4.03322,147429.904347
2025-06-07,15:30:00,4.03322,4.05223,4.03272,4.04913,126192.46256555
2025-06-07,15:45:00,4.04913,4.04963,4.04093,4.04123,107183.07511
2025-06-07,16:00:00,4.03943,4.04663,4.03502,4.03963,55758.363061
2025-06-07,16:15:00,4.03963,4.04924,4.03603,4.03642,80844.4271207
2025-06-07,16:30:00,4.03923,4.04823,4.03923,4.04223,82356.043712
2025-06-07,16:45:00,4.04304,4.05153,4.03432,4.05134,57341.5951223
2025-06-07,17:00:00,4.05084,4.05505,4.04794,4.05405,63029.2532579
2025-06-07,17:15:00,4.05405,4.06215,4.05124,4.05744,106764.199131
2025-06-07,17:30:00,4.05744,4.06105,4.04293,4.06054,141293.97065417
2025-06-07,17:45:00,4.06054,4.06215,4.03193,4.04023,142482.02636985
2025-06-07,18:00:00,4.04023,4.04023,4.02982,4.03822,64167.660437
2025-06-07,18:15:00,4.03903,4.04923,4.03432,4.04743,58736.234447
2025-06-07,18:30:00,4.04343,4.04644,4.03752,4.03973,63766.036003
2025-06-07,18:45:00,4.03973,4.03973,4.01791,4.01841,133325.296582
2025-06-07,19:00:00,4.01841,4.02452,4.01711,4.01981,70747.103816977
2025-06-07,19:15:00,4.01971,4.02302,4.01591,4.01831,56783.169644
2025-06-07,19:30:00,4.02031,4.02692,4.02011,4.02351,48463.4112686
2025-06-07,19:45:00,4.02472,4.03012,4.01571,4.02091,55096.92312278
2025-06-07,20:00:00,4.02091,4.02091,4.0064,4.01221,58083.437053
2025-06-07,20:15:00,4.01281,4.02191,4.0093,4.02191,86817.75622
2025-06-07,20:30:00,4.02191,4.02912,4.01631,4.02072,43142.645067866
2025-06-07,20:45:00,4.02082,4.03442,4.01791,4.01891,48052.101361
2025-06-07,21:00:00,4.01891,4.02322,4.01241,4.01751,47387.663032
2025-06-07,21:15:00,4.02041,4.02472,4.01521,4.01821,56535.925186
2025-06-07,21:30:00,4.01821,4.02942,4.01761,4.02432,26874.4377295
2025-06-07,21:45:00,4.02432,4.03342,4.02331,4.02522,25981.5825657
2025-06-07,22:00:00,4.02492,4.02792,4.02031,4.02031,44081.470875693
2025-06-07,22:15:00,4.02071,4.02552,4.01631,4.01691,26248.0164746
2025-06-07,22:30:00,4.01821,4.02942,4.01821,4.02892,22200.630799827
2025-06-07,22:45:00,4.02862,4.02902,4.02492,4.02622,19691.539566
2025-06-07,23:00:00,4.02622,4.02982,4.02442,4.02442,21403.9284841
2025-06-07,23:15:00,4.02391,4.02862,4.02091,4.02632,42161.534293
2025-06-07,23:30:00,4.02752,4.03732,4.02632,4.03342,83220.74333
2025-06-07,23:45:00,4.03342,4.04514,4.03342,4.04213,104731.46923487
2025-06-07,23:59:00,4.04213,4.04863,4.04213,4.04863,58824.2108979
2025-06-08,00:15:00,4.04543,4.04644,4.03532,4.04203,78675.604216
2025-06-08,00:30:00,4.04123,4.04263,4.03122,4.03432,34754.275395
2025-06-08,00:45:00,4.03342,4.05505,4.03342,4.05424,92435.009530872
2025-06-08,01:00:00,4.05505,4.05505,4.04494,4.04683,43429.452574
2025-06-08,01:15:00,4.04653,4.05024,4.03102,4.04103,92712.629385
2025-06-08,01:30:00,4.04103,4.04213,4.02812,4.03112,74094.111219
2025-06-08,01:45:00,4.02972,4.03403,4.02612,4.02902,93282.4640945
2025-06-08,02:00:00,4.02902,4.03332,4.02612,4.02832,173295.889267
2025-06-08,02:15:00,4.02632,4.03613,4.02212,4.03443,152382.75347287
2025-06-08,02:30:00,4.03443,4.03443,4.02112,4.02241,67315.715740927
2025-06-08,02:45:00,4.02311,4.02962,4.02031,4.02522,44353.38052
2025-06-08,03:00:00,4.02532,4.03303,4.02141,4.02512,67097.7219812
2025-06-08,03:15:00,4.02411,4.02562,4.01621,4.02131,71649.653571
2025-06-08,03:30:00,4.02131,4.02131,4.01501,4.01971,50542.3600317
2025-06-08,03:45:00,4.01971,4.03272,4.01581,4.01851,106401.6942825
2025-06-08,04:00:00,4.01731,4.03623,4.01731,4.03513,113957.3213839
2025-06-08,04:15:00,4.03513,4.04253,4.02942,4.04003,84333.4712436
2025-06-08,04:30:00,4.04003,4.04223,4.02792,4.03742,36756.941893
2025-06-08,04:45:00,4.03773,4.04053,4.03102,4.03192,54954.3994128
2025-06-08,05:00:00,4.03342,4.04233,4.03232,4.04233,35180.725514
2025-06-08,05:15:00,4.04233,4.04233,4.02752,4.03012,52759.8069551
2025-06-08,05:30:00,4.03172,4.03172,4.02111,4.02241,50560.159405
2025-06-08,05:45:00,4.02271,4.03072,4.02201,4.02742,52177.62603934
2025-06-08,06:00:00,4.02642,4.02942,4.02041,4.02792,56022.532308
2025-06-08,06:15:00,4.02792,4.03223,4.02072,4.02312,72413.433114
2025-06-08,06:30:00,4.02322,4.02472,4.01931,4.01931,45202.734812
2025-06-08,06:45:00,4.01931,4.03772,4.01901,4.03642,103496.66231498
2025-06-08,07:00:00,4.03632,4.04063,4.03322,4.04003,73401.341137
2025-06-08,07:15:00,4.04183,4.05024,4.03792,4.04843,60559.3436088
2025-06-08,07:30:00,4.04793,4.04814,4.03322,4.03352,52083.4617675
2025-06-08,07:45:00,4.03352,4.04754,4.03302,4.04493,45799.9878414
2025-06-08,08:00:00,4.04493,4.04573,4.03092,4.03102,29401.99635778
2025-06-08,08:15:00,4.03572,4.03633,4.02642,4.03173,198645.86333
2025-06-08,08:30:00,4.03173,4.05565,4.03132,4.05415,112017.7419405
2025-06-08,08:45:00,4.05575,4.06155,4.04824,4.05575,73900.349938
2025-06-08,09:00:00,4.05484,4.05614,4.04633,4.05093,82129.219353
2025-06-08,09:15:00,4.05113,4.05184,4.04373,4.05184,80361.340041
2025-06-08,09:30:00,4.05184,4.05764,4.04404,4.04824,54145.207242
2025-06-08,09:45:00,4.04724,4.05214,4.03842,4.04213,73664.533345
2025-06-08,10:00:00,4.04353,4.04353,4.03072,4.03282,104682.4600649
2025-06-08,10:15:00,4.03282,4.03632,4.02321,4.02722,91541.182619627
2025-06-08,10:30:00,4.02752,4.03362,4.02282,4.02292,35877.98648804
2025-06-08,10:45:00,4.02272,4.03493,4.01891,4.02892,75722.694068
2025-06-08,11:00:00,4.03022,4.03382,4.01891,4.03002,72115.989058
2025-06-08,11:15:00,4.02722,4.03192,4.0035,4.0075,152759.6483886
2025-06-08,11:30:00,4.0071,4.0071,3.98138,3.98308,211636.118032
2025-06-08,11:45:00,3.98298,3.9991,3.98148,3.9973,110990.451554
2025-06-08,12:00:00,3.9973,4.0041,3.99289,4.0036,204885.94418498
2025-06-08,12:15:00,4.0037,4.0057,3.99259,3.9973,119855.358297
2025-06-08,12:30:00,3.99439,3.9987,3.98979,3.998,58495.414165
2025-06-08,12:45:00,3.9974,4.0013,3.98839,3.9974,62935.298859
2025-06-08,13:00:00,3.9982,4.01501,3.9982,4.0036,72482.955673
2025-06-08,13:15:00,4.005,4.02642,4.005,4.02332,129994.513595
2025-06-08,13:30:00,4.02332,4.03242,4.01951,4.02522,208969.1828705
2025-06-08,13:45:00,4.02522,4.04463,4.02522,4.04393,114502.03195
2025-06-08,14:00:00,4.04433,4.04953,4.04093,4.04833,104297.033239
2025-06-08,14:15:00,4.04693,4.05314,4.04443,4.05314,183567.528641
2025-06-08,14:30:00,4.05314,4.06005,4.04863,4.04863,177353.3759335
2025-06-08,14:45:00,4.04863,4.05074,4.03462,4.03663,93166.360652
2025-06-08,15:00:00,4.03543,4.04312,4.03192,4.03592,41100.549458
2025-06-08,15:15:00,4.03552,4.05133,4.03552,4.04613,92308.628737
2025-06-08,15:30:00,4.04573,4.05023,4.03792,4.04302,110443.747765
2025-06-08,15:45:00,4.03862,4.07795,4.03492,4.07795,135013.3822649
2025-06-08,16:00:00,4.07875,4.09627,4.07014,4.07345,272240.7966794
2025-06-08,16:15:00,4.07345,4.07515,4.05904,4.06214,98091.414256
2025-06-08,16:30:00,4.06434,4.08446,4.06033,4.07594,157455.44471196
2025-06-08,16:45:00,4.07714,4.08346,4.06454,4.08346,153641.112298
2025-06-08,17:00:00,4.08346,4.08836,4.07294,4.08346,57074.4749746
2025-06-08,17:15:00,4.08346,4.10197,4.08346,4.09416,42732.71994601
2025-06-08,17:30:00,4.09416,4.09716,4.08446,4.08785,37727.080014
2025-06-08,17:45:00,4.08625,4.09496,4.08165,4.09256,18607.1664347
2025-06-08,18:00:00,4.09215,4.09536,4.07835,4.07985,77948.56407154
2025-06-08,18:15:00,4.07915,4.09637,4.07335,4.09486,105412.442405
2025-06-08,18:30:00,4.09486,4.10997,4.09246,4.10486,123222.9220006
2025-06-08,18:45:00,4.10436,4.10716,4.09696,4.10137,83077.363497
2025-06-08,19:00:00,4.09996,4.10937,4.09596,4.10937,128326.582838
2025-06-08,19:15:00,4.10967,4.11487,4.09786,4.11107,115010.608061
2025-06-08,19:30:00,4.11127,4.11127,4.10076,4.10667,76367.673112
2025-06-08,19:45:00,4.10667,4.11028,4.09105,4.09105,135586.465272
2025-06-08,20:00:00,4.09105,4.09285,4.07875,4.08085,138420.142899
2025-06-08,20:15:00,4.07945,4.07945,4.06264,4.07424,229873.761832
2025-06-08,20:30:00,4.07564,4.08346,4.07074,4.07965,93542.317962
2025-06-08,20:45:00,4.07855,4.08566,4.07745,4.08186,374432.030743
2025-06-08,21:00:00,4.08186,4.09176,4.07855,4.08895,124749.3861269
2025-06-08,21:15:00,4.08955,4.09156,4.08335,4.08385,80861.872993468
2025-06-08,21:30:00,4.08385,4.08585,4.07654,4.07845,159199.187009
2025-06-08,21:45:00,4.07845,4.07845,4.07805,4.07845,11342.250686
2025-06-08,22:00:00,4.07845,4.07845,4.07805,4.07805,9471.689254
2025-06-08,22:15:00,4.07805,4.08666,4.07204,4.08085,86853.258967
2025-06-08,22:30:00,4.08085,4.08156,4.07535,4.07895,19183.216803
2025-06-08,23:15:00,4.06105,4.06214,4.05403,4.06214,72608.175219
2025-06-08,23:30:00,4.06214,4.06745,4.05993,4.06064,137605.282809
2025-06-08,23:45:00,4.06064,4.06564,4.06034,4.06514,80889.9220913
2025-06-08,23:59:00,4.06514,4.07294,4.05103,4.06124,37068.18589
